date,value
2010-07-06,5.356021757149875
2010-07-07,5.6383747931143375
2010-07-08,3.5907278290806346
2010-07-09,0.9530808650469282
2010-07-12,0.8601399729440118
2010-07-13,0.6824930089084944
2010-07-14,-2.465153955125203
2010-07-15,-0.5628009191589172
2010-07-16,-0.030447883194426595
2010-07-19,4.316611224702655
2010-07-20,4.018964260668952
2010-07-21,3.861317296635235
2010-07-22,4.383670332601554
2010-07-23,2.876023368566024
2010-07-26,2.4030824764630836
2010-07-27,-1.2045644875705932
2010-07-28,-3.7622114516043155
2010-07-29,-2.229858415639825
2010-07-30,1.0824946203264574
2010-08-02,-2.480446271776458
2010-08-03,-4.028093235810161
2010-08-04,-4.025740199845671
2010-08-05,-5.263387163879372
2010-08-06,-6.601034127913067
2010-08-09,-6.273975020015996
2010-08-10,-8.221621984049705
2010-08-11,-4.479268948085235
2010-08-12,-1.0069159121189273
2010-08-13,-2.0945628761526223
2010-08-16,1.8524962317444533
2010-08-17,-0.7151507322910788
2010-08-18,-1.0127976963247818
2010-08-19,-0.9604446603584904
2010-08-23,5.158967483503062
2010-08-24,6.90132051946938
2010-08-25,7.383673555435678
2010-08-26,7.506026591400143
2010-08-27,8.94837962736645
2010-08-30,7.595438735263514
2010-08-31,13.28779177122982
2010-09-01,12.32014480719613
2010-09-02,10.172497843160613
2010-09-03,9.3548508791269
2010-09-06,7.451909987023981
2010-09-07,12.474263022990272
2010-09-08,16.366616058954747
2010-09-09,12.478969094921041
2010-09-10,8.221322130887359
2010-09-13,9.018381238784428
2010-09-14,10.710734274748916
2010-09-15,6.783087310715189
2010-09-16,6.315440346681498
2010-09-17,2.0777933826477977
2010-09-20,4.074852490544885
2010-09-21,3.5172055265093434
2010-09-22,1.6195585624756461
2010-09-23,3.221911598441949
2010-09-24,3.3742646344064156
2010-09-27,-0.35867625769648726
2010-09-28,0.7336767782697962
2010-09-29,-1.5639701857639068
2010-09-30,-1.4416171497994128
2010-10-01,-4.389264113833121
2010-10-04,-4.692205005936046
2010-10-05,-4.619851969969744
2010-10-06,-7.877498934003455
2010-10-07,-6.465145898038969
2010-10-08,-5.1427928620726675
2010-10-11,-5.075733754175587
2010-10-12,-4.963380718209294
2010-10-13,-5.701027682244813
2010-10-14,-6.58867464627852
2010-10-15,-5.966321610312235
2010-10-18,-2.899262502415155
2010-10-19,-3.5669094664506815
2010-10-20,-2.7645564304843617
2010-10-21,-6.2022033945180794
2010-10-22,-6.549850358553584
2010-10-25,-8.902791250654701
2010-10-26,-7.960438214690214
2010-10-27,-8.898085178723932
2010-10-28,-8.155732142757614
2010-10-29,-9.883379106793143
2010-11-02,-13.513966962929771
2010-11-03,-12.791613926963464
2010-11-04,-12.639260890998997
2010-11-05,-7.496907855032703
2010-11-08,-5.979848747135634
2010-11-09,-5.007495711169327
2010-11-10,-5.815142675204839
2010-11-11,-2.832789639238541
2010-11-12,-2.4304366032722555
2010-11-15,-3.813377495375164
2010-11-16,-4.111024459408867
2010-11-17,-4.0686714234443855
2010-11-18,-6.226318387478102
2010-11-19,-8.183965351511802
2010-11-22,-9.946906243614734
2010-11-23,-6.544553207650239
2010-11-24,-3.0022001716839384
2010-11-25,-2.959847135717638
2010-11-26,0.07250590024682424
2010-11-29,0.7895650081439101
2010-11-30,8.2819180441102
2010-12-01,2.7742710800765167
2010-12-02,0.13662411604281033
2010-12-03,1.328977152007269
2010-12-06,3.746036259904372
2010-12-07,1.9383892958706497
2010-12-08,1.9307423318369672
2010-12-09,2.0630953678014237
2010-12-10,2.5854484037677423
2010-12-13,3.32250751166481
2010-12-14,2.3248605476311184
2010-12-15,4.59721358359559
2010-12-16,3.4195666195618912
2010-12-17,2.9319196555281906
2010-12-20,3.918978763425258
2010-12-21,7.401331799391556
2010-12-22,9.193684835356038
2010-12-23,9.79603787132234
2010-12-27,8.6154500151857
2010-12-28,10.727803051150175
2010-12-29,12.030156087116495
2010-12-30,13.812509123082776
2010-12-31,11.374862159047268
2011-01-03,12.361921266944336
2011-01-04,7.5442743029106225
2011-01-05,8.006627338876939
2011-01-06,6.678980374841416
2011-01-07,10.04133341080771
2011-01-10,12.578392518704788
2011-01-11,10.830745554671097
2011-01-12,6.373098590637369
2011-01-13,3.465451626601862
2011-01-14,2.7778046625681725
2011-01-17,3.1748637704652367
2011-01-18,0.4972168064315383
2011-01-19,-0.47043015760399953
2011-01-20,0.4319228783623146
2011-01-21,-0.4557240856713918
2011-01-24,-0.9686649777743241
2011-01-25,2.1236880581901687
2011-01-26,0.5060410941564726
2011-01-27,0.24839413012276168
2011-01-28,-2.1892528339109276
2011-01-31,0.6078062739861423
2011-02-01,-2.0898406900493853
2011-02-02,-3.4374876540830996
2011-02-03,-4.225134618116783
2011-02-04,-2.742781582152304
2011-02-07,-5.755722474255236
2011-02-08,-5.553369438288939
2011-02-09,-5.9610164023226275
2011-02-10,-3.9886633663581677
2011-02-11,-4.366310330391855
2011-02-14,-4.479251222494781
2011-02-15,-5.116898186528488
2011-02-16,-4.324545150562187
2011-02-17,-4.40219211459771
2011-02-18,-3.60983907863141
2011-02-21,-2.882779970734333
2011-02-22,0.5895730652319742
2011-02-23,-0.2380738988035489
2011-02-24,2.704279137162729
2011-02-25,0.5766321731290418
2011-02-28,0.24369128102611626
2011-03-01,-2.2239556830094216
2011-03-02,0.8383973529568891
2011-03-03,-1.1292496110768013
2011-03-04,-2.2668965751123267
2011-03-07,-3.4098374672134355
2011-03-08,-3.657484431248946
2011-03-09,-1.7251313952826592
2011-03-10,-1.282778359316353
2011-03-11,-0.10042532335188525
2011-03-16,1.2613398564777754
2011-03-17,3.6536928924422796
2011-03-18,2.766045928408573
2011-03-21,-1.0868949636943626
2011-03-22,-2.1845419277280484
2011-03-23,-1.642188891763567
2011-03-24,-4.049835855797284
2011-03-25,-6.767482819830974
2011-03-28,-6.420423711933921
2011-03-29,-6.0880706759676
2011-03-30,-7.465717640003135
2011-03-31,-8.673364604036834
2011-04-01,-8.981011568070528
2011-04-04,-10.153952460173457
2011-04-05,-10.151599424208968
2011-04-06,-11.819246388242675
2011-04-07,-11.64689335227638
2011-04-08,-12.074540316311897
2011-04-11,-11.417481208414841
2011-04-12,-8.765128172448527
2011-04-13,-7.722775136482227
2011-04-14,-6.980422100515938
2011-04-15,-5.988069064551468
2011-04-18,-5.061009956654374
2011-04-19,-4.158656920688088
2011-04-20,-9.066303884721776
2011-04-21,-8.733950848757303
2011-04-22,-8.12159781279101
2011-04-26,-6.842185668927641
2011-04-27,-7.469832632963147
2011-04-28,-9.687479596996866
2011-04-29,-8.555126561030562
2011-05-02,-8.548067453133484
2011-05-03,-6.915714417168999
2011-05-04,-6.0233613812027045
2011-05-05,-6.101008345236409
2011-05-06,-4.068655309270099
2011-05-09,-4.30159620137303
2011-05-10,-3.9792431654085476
2011-05-11,-5.746890129442249
2011-05-12,-2.0445370934759524
2011-05-13,-2.49218405751148
2011-05-16,-0.3951249496143987
2011-05-17,-0.3327719136481164
2011-05-18,-0.6504188776818012
2011-05-19,-0.13806584171732084
2011-05-20,-1.9157128057510135
2011-05-23,5.131346302146056
2011-05-24,3.4736993381123398
2011-05-25,4.416052374078646
2011-05-26,4.208405410043127
2011-05-27,6.510758446009419
2011-05-30,6.597817553906509
2011-05-31,3.4701705898727937
2011-06-01,3.982523625837274
2011-06-02,4.724876661803563
2011-06-03,3.5172296977698636
2011-06-06,2.5142888056669506
2011-06-07,2.7266418416314195
2011-06-08,2.6489948775977155
2011-06-09,2.8213479135640114
2011-06-10,2.7037009495284963
2011-06-14,4.043113093391867
2011-06-15,3.7154661293581626
2011-06-16,8.44781916532446
2011-06-17,8.890172201288948
2011-06-20,9.087231309186024
2011-06-21,6.169584345152316
2011-06-22,6.221937381118636
2011-06-23,9.134290417083093
2011-06-24,10.09664345304941
2011-06-27,12.073702560946487
2011-06-28,10.986055596912763
2011-06-29,9.608408632877257
2011-06-30,5.420761668843539
2011-07-01,0.693114704809858
2011-07-04,-0.25982618729307205
2011-07-05,1.8625268486732125
2011-07-06,4.244879884637697
2011-07-07,5.377232920604001
2011-07-08,1.6595859565703108
2011-07-11,9.466645064467372
2011-07-12,17.43899810043186
2011-07-13,-12.094231736668576
2011-07-14,-10.38179865040243
2011-07-15,-7.919365564136285
2011-07-18,-4.912066305338101
2011-07-19,-9.519633219072205
2011-07-20,-10.387200132806043
2011-07-21,-12.934767046539918
2011-07-22,-17.21233396027401
2011-07-25,-9.555034701475819
2011-07-26,-11.712601615209678
2011-07-27,-11.290168528943553
2011-07-28,-10.197735442677413
2011-07-29,-6.025302356411515
2011-08-01,-7.078003097613305
2011-08-02,1.3544299886528108
2011-08-03,4.556863074918965
2011-08-04,3.329296161184857
2011-08-05,9.321729247451003
2011-08-08,9.969028506249174
2011-08-09,15.771461592515323
2011-08-10,21.753894678781478
2011-08-11,19.386327765047383
2011-08-12,7.538760851313498
2011-08-15,-4.063939889888303
2011-08-16,-1.7415068036221726
2011-08-17,-2.2490737173562536
2011-08-18,-5.546640631090128
2011-08-19,-0.6042075448239927
2011-08-22,-1.7369082860257947
2011-08-23,-3.4644751997596757
2011-08-24,-3.5520421134937408
2011-08-25,-4.609609027227606
2011-08-26,-3.6071759409614685
2011-08-29,-11.149876682163296
2011-08-30,-10.847443595897374
2011-08-31,-11.035010509631235
2011-09-01,-3.0625774233650986
2011-09-02,5.239855662900794
2011-09-05,7.477154921699224
2011-09-06,-12.88041199203488
2011-09-07,-13.56797890576874
2011-09-08,-15.295545819502593
2011-09-09,-12.163112733236687
2011-09-12,-7.8158134744384995
2011-09-13,-5.603380388172383
2011-09-14,-3.730947301906241
2011-09-15,-3.6085142156403265
2011-09-16,-4.63608112937419
2011-09-19,-2.4787818705760003
2011-09-20,-0.7063487843098528
2011-09-21,-4.263915698043718
2011-09-22,-4.58148261177783
2011-09-23,-5.759049525511671
2011-09-26,-5.001750266713486
2011-09-27,-5.77931718044735
2011-09-28,-6.28688409418146
2011-09-29,-3.744451007915302
2011-09-30,-2.6420179216491704
2011-10-03,0.575281337149022
2011-10-04,3.0377144234151388
2011-10-05,1.4801475096810464
2011-10-06,-2.947419404052795
2011-10-07,-1.3349863177866723
2011-10-10,-5.077687058988488
2011-10-11,-2.035253972722586
2011-10-12,-4.982820886456437
2011-10-13,-5.71038780019029
2011-10-14,-6.417954713924161
2011-10-17,-6.460655455125988
2011-10-18,-0.21822236886006863
2011-10-19,-4.355789282593946
2011-10-20,-2.3433561963277896
2011-10-21,2.899076889938101
2011-10-24,0.48637614873629786
2011-10-25,0.748809235002426
2011-10-26,3.131242321268587
2011-10-27,4.113675407534714
2011-10-28,4.116108493800624
2011-11-02,10.438273925131085
2011-11-03,10.07070701139699
2011-11-04,6.63314009766313
2011-11-07,6.460439356461308
2011-11-08,6.052872442727448
2011-11-09,9.775305528993584
2011-11-10,8.68773861525949
2011-11-11,10.870171701525635
2011-11-14,13.047470960323807
2011-11-15,13.049904046589944
2011-11-16,10.862337132855856
2011-11-17,10.924770219121996
2011-11-18,8.027203305388127
2011-11-21,5.054502564186322
2011-11-22,5.236935650452466
2011-11-23,7.349368736718361
2011-11-24,9.551801822984515
2011-11-25,15.50423490925067
2011-11-28,9.36153416804882
2011-11-29,9.523967254314726
2011-11-30,12.266400340580873
2011-12-01,5.468833426847027
2011-12-02,4.431266513113144
2011-12-05,1.3585657719113442
2011-12-06,0.6109988581772541
2011-12-07,-0.2565680555566132
2011-12-08,1.0658650307095172
2011-12-09,6.728298116975424
2011-12-12,5.535597375773619
2011-12-13,5.238030462039745
2011-12-14,4.43046354830588
2011-12-15,5.912896634572036
2011-12-16,3.755329720837949
2011-12-19,7.17262897963613
2011-12-20,6.365062065902265
2011-12-21,4.857495152168383
2011-12-22,8.999928238434308
2011-12-23,8.942361324700443
2011-12-27,9.252093669764776
2011-12-28,9.544526756030905
2011-12-29,12.776959842296804
2011-12-30,14.089392928562944
2012-01-02,17.256692187361125
2012-01-03,16.909125273627296
2012-01-04,20.22155835989315
2012-01-05,22.343991446159293
2012-01-06,17.78642453242543
2012-01-09,16.403723791223626
2012-01-10,17.27615687748977
2012-01-11,14.58858996375568
2012-01-12,14.241023050021795
2012-01-13,13.683456136287958
2012-01-16,14.85075539508614
2012-01-17,15.213188481352063
2012-01-18,11.725621567618191
2012-01-19,8.80805465388434
2012-01-20,10.81048774015025
2012-01-23,9.607786998948654
2012-01-24,7.950220085214568
2012-01-25,5.302653171480699
2012-01-26,1.725086257746824
2012-01-27,1.8775193440127396
2012-01-30,3.604818602810923
2012-01-31,1.7972516890770578
2012-02-01,1.969684775343211
2012-02-02,1.1021178616091163
2012-02-03,-0.13544905212475555
2012-02-06,1.1718502066734402
2012-02-07,-0.16571670706042596
2012-02-08,-2.933283620794299
2012-02-09,-1.4108505345283788
2012-02-10,-0.01841744826225522
2012-02-13,-0.9611181894640595
2012-02-14,-0.6086851031979279
2012-02-15,-1.606252016932018
2012-02-16,1.6961810693341306
2012-02-17,-1.3913858443997356
2012-02-20,-3.1940865856015535
2012-02-21,-4.371653499335423
2012-02-22,-3.879220413069504
2012-02-23,-2.646787326803377
2012-02-24,-2.224354240537224
2012-02-27,0.8229450182609526
2012-02-28,-0.7946218954731421
2012-02-29,-1.1921888092070105
2012-03-01,-2.889755722940862
2012-03-02,-3.007322636674729
2012-03-05,0.3799766221234506
2012-03-06,2.14240970838938
2012-03-07,2.5448427946554943
2012-03-08,1.6172758809216532
2012-03-09,2.149708967187564
2012-03-12,0.947008225985968
2012-03-13,1.8294413122518733
2012-03-14,-0.6581256014819985
2012-03-19,-1.0659601701517545
2012-03-20,-0.8835270838856104
2012-03-21,-0.9910939976194868
2012-03-22,1.971339088646431
2012-03-23,1.8237721749125626
2012-03-26,1.5310714337107356
2012-03-27,-0.7464954800230998
2012-03-28,0.6459376062430238
2012-03-29,1.488370692508937
2012-03-30,3.7308037787750834
2012-04-02,2.318103037573252
2012-04-03,2.9405361238393937
2012-04-04,3.3829692101053013
2012-04-05,4.68540229637145
2012-04-06,4.227835382637579
2012-04-10,4.767567727701902
2012-04-11,7.450000813967819
2012-04-12,5.822433900233932
2012-04-13,5.884866986500072
2012-04-16,7.042166245298262
2012-04-17,6.444599331564177
2012-04-18,5.557032417830328
2012-04-19,6.169465504096451
2012-04-20,5.2518985903626
2012-04-23,7.019197849160776
2012-04-24,6.781630935426676
2012-04-25,1.6140640216928261
2012-04-26,-2.4235028920410286
2012-04-27,-2.151069805775137
2012-05-02,-5.148904374444669
2012-05-03,-5.3364712881785294
2012-05-04,-4.344038201912639
2012-05-07,-2.796738943114434
2012-05-08,-2.4443058568483025
2012-05-09,-1.5318727705821686
2012-05-10,-0.34943968431625194
2012-05-11,-0.5970065980501147
2012-05-14,1.9602926607480526
2012-05-15,1.8327257470141944
2012-05-16,4.8051588332803306
2012-05-17,5.097591919546261
2012-05-18,7.320025005812397
2012-05-21,6.04732426461058
2012-05-22,5.389757350876721
2012-05-23,10.012190437142607
2012-05-24,8.944623523408751
2012-05-25,7.817056609674893
2012-05-29,7.256788954739221
2012-05-30,7.309222041005114
2012-05-31,8.641655127271264
2012-06-01,11.784088213537387
2012-06-04,12.121387472335584
2012-06-05,10.923820558601506
2012-06-06,8.256253644867627
2012-06-07,6.208686731133753
2012-06-08,6.561119817399685
2012-06-11,4.1684190761980915
2012-06-12,5.800852162463997
2012-06-13,5.833285248730135
2012-06-14,6.225718334996259
2012-06-15,4.9081514212621755
2012-06-18,2.1754506800603792
2012-06-19,-0.5821162336735028
2012-06-20,-1.8796831474073485
2012-06-21,-3.9872500611414523
2012-06-22,-2.1548169748753025
2012-06-25,-1.9575177160771204
2012-06-26,-2.565084629810997
2012-06-27,-3.192651543544855
2012-06-28,-1.7602184572789383
2012-06-29,-1.4977853710128102
2012-07-02,-3.600486112214611
2012-07-03,-4.308053025948482
2012-07-04,-4.075619939682582
2012-07-05,-2.5231868534164335
2012-07-06,-2.8307537671502985
2012-07-09,-0.4734545083521198
2012-07-10,-2.1810214220859905
2012-07-11,-1.818588335820067
2012-07-12,-0.5661552495539297
2012-07-13,0.09627783671220413
2012-07-16,-0.8864229044896206
2012-07-17,-1.9139898182234845
2012-07-18,-3.2315567319575678
2012-07-19,-4.389123645691427
2012-07-20,-4.266690559425285
2012-07-23,-1.6993913006270986
2012-07-24,-1.676958214361207
2012-07-25,-0.48452512809504356
2012-07-26,-1.9020920418289222
2012-07-27,-4.509658955562998
2012-07-30,-6.87235969676459
2012-07-31,-9.239926610498685
2012-08-01,-7.847493524232561
2012-08-02,-7.865060437966406
2012-08-03,-9.282627351700512
2012-08-06,-10.975328092902316
2012-08-07,-10.75289500663618
2012-08-08,-9.900461920370049
2012-08-09,-10.508028834104124
2012-08-10,-9.725595747837986
2012-08-13,-9.20829648903981
2012-08-14,-8.86586340277367
2012-08-15,-8.923430316507535
2012-08-16,-9.420997230241625
2012-08-17,-9.628564143975495
2012-08-21,-11.378831798911165
2012-08-22,-10.966398712645258
2012-08-23,-11.013965626379132
2012-08-24,-9.62153254011298
2012-08-27,-10.134233281314806
2012-08-28,-9.581800195048658
2012-08-29,-5.809367108782766
2012-08-30,-4.2769340225166275
2012-08-31,-5.094500936250483
2012-09-03,-3.7872016774522876
2012-09-04,-4.6847685911863834
2012-09-05,-3.832335504920252
2012-09-06,-5.309902418654104
2012-09-07,-3.6874693323879626
2012-09-10,-5.860170073589785
2012-09-11,-5.517736987323872
2012-09-12,-8.015303901057734
2012-09-13,-6.732870814791596
2012-09-14,-9.700437728525685
2012-09-17,-8.623138469727508
2012-09-18,-6.720705383461365
2012-09-19,-6.638272297195243
2012-09-20,-6.0158392109291015
2012-09-21,-8.46340612466318
2012-09-24,-6.706106865864996
2012-09-25,-6.98367377959886
2012-09-26,-5.161240693332729
2012-09-27,-5.258807607066814
2012-09-28,-6.646374520800691
2012-10-01,-5.609075262002506
2012-10-02,-4.916642175736371
2012-10-03,-4.82420908947023
2012-10-04,-5.231776003204317
2012-10-05,-7.7393429169381704
2012-10-08,-6.312043658139999
2012-10-09,-6.859610571873844
2012-10-10,-7.587177485607953
2012-10-11,-7.274744399341813
2012-10-12,-8.592311313075669
2012-10-15,-10.435012054277479
2012-10-16,-10.852578968011358
2012-10-17,-10.320145881745447
2012-10-18,-12.167712795479304
2012-10-19,-10.425279709213157
2012-10-24,-8.593114277882933
2012-10-25,-10.120681191616796
2012-10-26,-8.048248105350893
2012-10-29,-7.000948846552461
2012-10-30,-5.758515760286571
2012-10-31,-6.276082674020415
2012-11-05,-7.1839172426902
2012-11-06,-6.951484156424044
2012-11-07,-7.999051070157918
2012-11-08,-5.386617983892023
2012-11-09,-5.744184897625871
2012-11-12,-5.8768856388277015
2012-11-13,-4.624452552561564
2012-11-14,-4.402019466295428
2012-11-15,-3.9895863800294933
2012-11-16,-4.687153293763373
2012-11-19,-5.269854034965192
2012-11-20,-7.107420948699058
2012-11-21,-7.514987862433145
2012-11-22,-9.07255477616701
2012-11-23,-8.460121689900859
2012-11-26,-6.822822431102679
2012-11-27,-7.310389344836551
2012-11-28,-7.397956258570616
2012-11-29,-9.17552317230448
2012-11-30,-8.303090086038367
2012-12-03,-7.6657908272401585
2012-12-04,-8.803357740974036
2012-12-05,-8.180924654708122
2012-12-06,-7.608491568441991
2012-12-07,-6.846058482175863
2012-12-10,-5.908759223377672
2012-12-11,-7.826326137111749
2012-12-12,-7.843893050845622
2012-12-13,-6.6814599645794885
2012-12-14,-6.179026878313579
2012-12-17,-5.591727619515154
2012-12-18,-2.46929453324924
2012-12-19,-3.0868614469831073
2012-12-20,-4.024428360716968
2012-12-21,-3.6619952744510726
2012-12-27,1.8426032431453052
2012-12-28,0.1250363294114436
2013-01-02,1.477201760741906
2013-01-03,-0.12036515299217854
2013-01-04,-0.31793206672605834
2013-01-07,-0.16063280792786827
2013-01-08,1.0018002783382656
2013-01-09,0.2242333646041743
2013-01-10,-1.2433335491296873
2013-01-11,1.8390995371364625
2013-01-14,1.996398795934624
2013-01-15,-2.9911681177992193
2013-01-16,-1.7587350315333197
2013-01-17,-5.806301945267165
2013-01-18,-6.403868859001051
2013-01-21,-5.106569600202846
2013-01-22,-3.564136513936944
2013-01-23,-3.3917034276708193
2013-01-24,-2.9592703414046753
2013-01-25,-1.9068372551385266
2013-01-28,-2.4895379963403457
2013-01-29,-1.6271049100744506
2013-01-30,-3.7746718238082906
2013-01-31,-4.162238737542168
2013-02-01,-4.44980565127625
2013-02-04,-4.502506392478068
2013-02-05,-2.6500733062119366
2013-02-06,-3.057640219945796
2013-02-07,-1.9352071336796541
2013-02-08,-3.072774047413759
2013-02-11,-3.6454747886155587
2013-02-12,-3.3130417023494374
2013-02-13,-6.370608616083302
2013-02-14,-3.508175529817379
2013-02-15,-3.095742443551245
2013-02-18,-3.938443184753055
2013-02-19,-4.646010098486926
2013-02-20,-5.073577012220795
2013-02-21,-2.8511439259548865
2013-02-22,-2.758710839688746
2013-02-25,-1.1114115808905467
2013-02-26,0.2810215053755769
2013-02-27,2.383454591641481
2013-02-28,1.985887677907641
2013-03-01,0.2783207641737704
2013-03-04,1.2856200229719548
2013-03-05,2.2080531092380795
2013-03-06,2.550486195503993
2013-03-07,1.8129192817701494
2013-03-08,0.6253523680362605
2013-03-11,3.79265162683447
2013-03-12,6.595084713100363
2013-03-13,8.60751779936652
2013-03-14,6.469950885632642
2013-03-18,11.049683230696957
2013-03-19,8.572116316962877
2013-03-20,8.134549403229016
2013-03-21,9.06698248949516
2013-03-22,11.189415575761046
2013-03-25,9.336714834559245
2013-03-26,9.959147920825387
2013-03-27,8.831581007091529
2013-03-28,9.234014093357416
2013-03-29,9.246447179623573
2013-04-02,8.336179524687878
2013-04-03,6.448612610954029
2013-04-04,8.061045697219924
2013-04-05,6.633478783486083
2013-04-08,3.8707780422842575
2013-04-09,2.75321112855039
2013-04-10,2.5256442148165377
2013-04-11,2.768077301082428
2013-04-12,2.7405103873485643
2013-04-15,2.1278096461467726
2013-04-16,2.3002427324128973
2013-04-17,1.232675818678814
2013-04-18,3.8351089049449456
2013-04-19,4.827541991211092
2013-04-22,4.444841250009262
2013-04-23,5.717274336275409
2013-04-24,3.019707422541302
2013-04-25,3.7521405088074573
2013-04-26,4.544573595073587
2013-04-29,4.191872853871786
2013-04-30,4.304305940137681
2013-05-02,3.1291721126699485
2013-05-03,1.1316051989358584
2013-05-06,0.29890445773426677
2013-05-07,1.0013375440001937
2013-05-08,-1.946229369733686
2013-05-09,-2.333796283467535
2013-05-10,-5.641363197201628
2013-05-13,-4.334063938403432
2013-05-14,-2.2916308521373026
2013-05-15,-7.259197765871164
2013-05-16,-6.646764679605269
2013-05-17,-6.034331593339118
2013-05-21,-7.494599248274795
2013-05-22,-10.122166162008654
2013-05-23,-6.159733075742764
2013-05-24,-8.747299989476602
2013-05-27,-8.230000730678427
2013-05-28,-9.50756764441229
2013-05-29,-10.24513455814639
2013-05-30,-7.872701471880248
2013-05-31,-1.5602683856141084
2013-06-03,-3.022969126815923
2013-06-04,-4.480536040549794
2013-06-05,-3.588102954283869
2013-06-06,-0.3256698680177408
2013-06-07,0.6767632182483965
2013-06-10,-0.6059375229534112
2013-06-11,2.3464955633124873
2013-06-12,0.688928649578628
2013-06-13,0.5113617358447584
2013-06-14,-3.9962051778890952
2013-06-17,-4.1389059190909165
2013-06-18,-3.776472832824993
2013-06-19,-1.9540397465588626
2013-06-20,1.9983933397072633
2013-06-21,2.940826425973171
2013-06-24,4.698125684771355
2013-06-25,1.3305587710375164
2013-06-26,2.1629918573036377
2013-06-27,-0.29457505643023296
2013-06-28,-1.3521419701643254
2013-07-01,-1.7848427113661387
2013-07-02,-2.6324096250999958
2013-07-03,-0.9899765388338437
2013-07-04,-1.2475434525679532
2013-07-05,-1.995110366301816
2013-07-08,-2.197811107503611
2013-07-09,-4.185378021237483
2013-07-10,-4.342944934971342
2013-07-11,-3.970511848705428
2013-07-12,-4.628078762439287
2013-07-15,-5.2207795036411255
2013-07-16,-4.5383464173749815
2013-07-17,-2.895913331109057
2013-07-18,-2.453480244842922
2013-07-19,-1.8010471585768073
2013-07-22,-2.1937478997786
2013-07-23,-1.9113148135124618
2013-07-24,-0.858881727246569
2013-07-25,-0.9264486409804249
2013-07-26,0.13598444528571463
2013-07-29,0.9832837040839024
2013-07-30,2.135716790349818
2013-07-31,3.338149876615944
2013-08-01,2.7605829628820686
2013-08-02,2.2030160491480046
2013-08-05,1.700315307946397
2013-08-06,2.3227483942123115
2013-08-07,2.8351814804784397
2013-08-08,2.717614566744601
2013-08-09,1.360047653010497
2013-08-12,1.06734691180867
2013-08-13,1.7797799980748152
2013-08-14,0.362213084340965
2013-08-15,0.5146461706068521
2013-08-16,1.6970792568729962
2013-08-21,3.4392446882034733
2013-08-22,2.731677774469375
2013-08-23,1.2441108607355034
2013-08-26,1.31141011953369
2013-08-27,3.2638432057998443
2013-08-28,4.886276292065958
2013-08-29,3.958709378331889
2013-08-30,3.6111424645980037
2013-09-02,3.028441723396213
2013-09-03,4.080874809662333
2013-09-04,3.8933078959282454
2013-09-05,3.0457409821943884
2013-09-06,2.7481740684605143
2013-09-09,2.845473327258702
2013-09-10,1.957906413524853
2013-09-11,0.8703394997907594
2013-09-12,3.0527725860569035
2013-09-13,2.735205672323019
2013-09-16,1.622504931121199
2013-09-17,1.5849380173871168
2013-09-18,0.7773711036532518
2013-09-19,-0.20019581008060072
2013-09-20,1.982237276185316
2013-09-23,1.7795365349837198
2013-09-24,2.9919696212496376
2013-09-25,3.744402707515775
2013-09-26,3.536835793781904
2013-09-27,4.309268880047824
2013-09-30,3.946568138846004
2013-10-01,2.0190012251121345
2013-10-02,2.2414343113782706
2013-10-03,0.9338673976441783
2013-10-04,1.9263004839103246
2013-10-07,2.003599742708502
2013-10-08,0.29603282897463146
2013-10-09,0.5884659152407892
2013-10-10,0.12089900150670019
2013-10-11,-1.0666679122271887
2013-10-14,-1.2293686534289918
2013-10-15,-0.8369355671628682
2013-10-16,-0.45450248089693446
2013-10-17,-0.3620693946307938
2013-10-18,-1.7896363083646634
2013-10-21,-2.462337049566486
2013-10-22,-2.069903963300362
2013-10-24,-1.5950377907682878
2013-10-25,-2.702604704502164
2013-10-28,-3.3753054457039866
2013-10-29,-3.3028723594380835
2013-10-30,-2.36043927317192
2013-10-31,-1.3680061869058022
2013-11-04,0.11172615815851827
2013-11-05,0.7241592444244418
2013-11-06,0.73659233069057
2013-11-07,0.009025416956717436
2013-11-08,0.6314585032226319
2013-11-11,0.8487577620207958
2013-11-12,2.28119084828694
2013-11-13,2.673623934553092
2013-11-14,1.646057020819228
2013-11-15,1.4984901070851322
2013-11-18,0.8757893658833211
2013-11-19,0.5982224521494572
2013-11-20,1.0006555384155718
2013-11-21,1.3930886246814964
2013-11-22,2.0555217109476303
2013-11-25,2.5928209697458158
2013-11-26,2.2852540560119508
2013-11-27,2.6876871422780937
2013-11-28,3.1301202285440013
2013-11-29,4.072553314810136
2013-12-02,5.5098525736083275
2013-12-03,6.102285659874468
2013-12-04,5.684718746140362
2013-12-05,6.1671518324065175
2013-12-06,6.639584918672654
2013-12-09,5.786884177470824
2013-12-10,5.899317263736975
2013-12-11,6.821750350002873
2013-12-12,8.07418343626901
2013-12-13,7.966616522535162
2013-12-16,6.5839157813333316
2013-12-17,4.116348867599243
2013-12-18,4.378781953865371
2013-12-19,3.851215040131507
2013-12-20,3.373648126397427
2013-12-23,3.3809473851958387
2013-12-30,2.4579789890581196
2013-12-31,2.1004120753242432
2014-01-02,1.865278247856537
2014-01-03,2.8077113341224447
2014-01-06,3.285010592920628
2014-01-07,3.017443679186755
2014-01-08,2.519876765452892
2014-01-09,2.7923098517188123
2014-01-10,2.684742937984936
2014-01-13,2.112042196783136
