date,value
2017-08-15,-11.396324766899625
2017-08-16,-11.839838863312195
2017-08-17,-12.003352959724737
2017-08-18,-12.156867056133649
2017-08-21,-13.207409345371275
2017-08-22,-14.380923441783807
2017-08-23,-16.784437538196357
2017-08-24,-17.037951634605292
2017-08-25,-15.771465731017827
2017-08-28,-17.372008020255464
2017-08-29,-18.735522116667994
2017-08-30,-15.659036213080526
2017-08-31,-14.672550309489452
2017-09-01,-14.836064405901993
2017-09-04,-14.376606695139628
2017-09-05,-13.54012079155217
2017-09-06,-11.95363488796471
2017-09-07,-12.237148984373619
2017-09-08,-13.370663080786187
2017-09-11,-10.461205370023833
2017-09-12,-6.46471946643635
2017-09-13,-5.878233562848891
2017-09-14,-4.941747659257828
2017-09-15,3.3947382443296306
2017-09-18,4.634195955092025
2017-09-19,0.7406818586794657
2017-09-20,1.3471677622705442
2017-09-21,4.003653665857996
2017-09-22,3.4601395694454595
2017-09-25,5.449597280207797
2017-09-26,7.68608318379529
2017-09-27,8.55256908738636
2017-09-28,5.849054990973798
2017-09-29,5.345540894561282
2017-10-02,5.274998605323617
2017-10-03,4.401484508911096
2017-10-04,3.747970412502184
2017-10-05,1.2144563160896382
2017-10-06,0.7509422196770856
2017-10-09,1.1903999304394688
2017-10-10,0.1668858340305519
2017-10-11,-1.9266282623819961
2017-10-12,-2.880142358794558
2017-10-13,-1.1136564552070922
2017-10-16,-0.42419874444470906
2017-10-17,-0.8277128408536214
2017-10-18,-2.8212269372662035
2017-10-19,-4.464741033678706
2017-10-20,-5.468255130091279
2017-10-24,-2.1023115157378243
2017-10-25,-0.7658256121503655
2017-10-26,-0.7593397085628908
2017-10-27,1.917146195024543
2017-10-30,2.3366039057905255
2017-10-31,4.923089809377984
2017-11-02,4.776061616552909
2017-11-03,0.48254752014037194
2017-11-06,2.602005230906343
2017-11-07,4.9584911344938405
2017-11-08,4.584977038081263
2017-11-09,3.731462941668724
2017-11-10,3.2779488452561623
2017-11-13,1.6274065560221516
2017-11-14,-0.6461075403903465
2017-11-15,-2.8896216368029286
2017-11-16,0.25686426678453245
2017-11-17,1.6233501703720208
2017-11-20,2.5328078811380124
2017-11-21,3.6792937847254734
2017-11-22,3.9757796883129117
2017-11-23,2.77226559190035
2017-11-24,1.1087514954878088
2017-11-27,-1.4717907937462087
2017-11-28,-1.055304890158709
2017-11-29,2.0411810134287407
2017-11-30,6.207666917016184
2017-12-01,5.874152820603626
2017-12-04,5.4036105313696225
2017-12-05,5.830096434957113
2017-12-06,6.316582338544549
2017-12-07,7.303068242131985
2017-12-08,11.51955414571944
2017-12-11,6.41901185648544
2017-12-12,5.945497760072897
2017-12-13,7.381983663660378
2017-12-14,7.718469567247837
2017-12-15,7.534955470835257
2017-12-18,5.434413181601258
2017-12-19,4.540899085188698
2017-12-20,4.22738498877618
2017-12-21,2.123870892363641
2017-12-22,2.2403567959510724
2017-12-27,0.452786313891977
2017-12-28,-0.5507277825205392
2017-12-29,-0.9642418789330804
2018-01-02,-3.0982982645796255
2018-01-03,-1.40181236099221
2018-01-04,-3.595326457404724
2018-01-05,-4.338840553813668
2018-01-08,-2.1893828430513054
2018-01-09,-0.2928969394638443
2018-01-10,-0.7264110358763674
2018-01-11,-2.009925132288913
2018-01-12,-4.423439228697816
2018-01-15,-3.1239815179354764
2018-01-16,-3.3174956143479903
2018-01-17,-2.691009710760568
2018-01-18,-1.6745238071731023
2018-01-19,-0.7380379035819828
2018-01-22,-0.12858019281964062
2018-01-23,1.9079057107678068
2018-01-24,1.7743916143552383
2018-01-25,4.18087751794269
2018-01-26,3.2873634215338257
2018-01-29,0.19682113229617926
2018-01-30,0.48330703588362667
2018-01-31,0.8597929394711059
2018-02-01,3.406278843062182
2018-02-02,0.6527647466496092
2018-02-05,-0.6377775425880259
2018-02-06,-1.8312916390005398
2018-02-07,-2.3448057354131038
2018-02-08,0.7316801681780021
2018-02-09,2.388166071765454
2018-02-12,0.31762378252778944
2018-02-13,-0.3758903138847245
2018-02-14,-1.429404410297309
2018-02-15,-1.1729185067061962
2018-02-16,-1.9364326031187602
2018-02-19,-0.5569748923563793
2018-02-20,1.5295110112310795
2018-02-21,1.2259969148221899
2018-02-22,0.5924828184096214
2018-02-23,2.8789687219970688
2018-02-26,4.348426432759425
2018-02-27,2.314912336346879
2018-02-28,4.761398239937989
2018-03-01,1.4878841435254344
2018-03-02,-0.5056299528870909
2018-03-05,-0.9861722421247237
2018-03-06,-0.6096863385373013
2018-03-07,-3.643200434946209
2018-03-08,-3.6867145313587457
2018-03-09,-3.000228627771264
2018-03-12,-2.1107709170089493
2018-03-13,-2.0142850134178047
2018-03-14,-1.4077991098303642
2018-03-19,0.6446304081068774
2018-03-20,1.3411163116979878
2018-03-21,3.387602215285426
2018-03-22,3.984088118872876
2018-03-23,-3.310021932953987
2018-03-26,-3.105300283912811
2018-03-27,-5.527059734231784
2018-03-28,-4.148819184550803
2018-03-29,-4.870578634871663
2018-04-03,-4.269375886468481
2018-04-04,-4.1311353367875085
2018-04-05,-5.122894787106475
2018-04-06,-4.5546542374254955
2018-04-09,-3.179932588384304
2018-04-10,-3.3716920387033156
2018-04-11,-4.213451489022361
2018-04-12,-4.635210939343153
2018-04-13,-1.4469703896621695
2018-04-16,-3.5422487406210053
2018-04-17,-2.234008190940017
2018-04-18,-5.2657676412590035
2018-04-19,-5.82752709157802
2018-04-20,-7.029286541897022
2018-04-23,-5.89456489285584
2018-04-24,-4.346324343174842
2018-04-25,-3.858083793495666
2018-04-26,-3.60984324381468
2018-04-27,-3.861602694133694
2018-05-02,-4.930399945730528
2018-05-03,-5.6421593960495215
2018-05-04,-5.823918846370361
2018-05-07,-5.719197197327389
2018-05-08,-4.500956647646376
2018-05-09,-2.2627160979672
2018-05-10,-2.764475548286214
2018-05-11,-5.026234998605219
2018-05-14,-4.641513349564036
2018-05-15,-1.6032727998830296
2018-05-16,-0.5150322502020686
2018-05-17,0.2932082994789198
2018-05-18,0.8114488491581255
2018-05-22,-0.9755889521197219
2018-05-23,1.1826515975612892
2018-05-24,2.110892147242282
2018-05-25,2.3991326969232887
2018-05-28,1.7938543459644052
2018-05-29,4.592094895645403
2018-05-30,2.9203354453264296
2018-05-31,0.6785759950055876
2018-06-01,1.8268165446866078
2018-06-04,2.0515381937295842
2018-06-05,1.8897787434087263
2018-06-06,1.9780192930897442
2018-06-07,-0.9537401572292765
2018-06-08,2.1345003924517414
2018-06-11,1.669222041492901
2018-06-12,3.2974625911738826
2018-06-13,1.275703140854887
2018-06-14,3.033943690534045
2018-06-15,7.942184240215056
2018-06-18,6.286905889256218
2018-06-19,7.70514643893722
2018-06-20,5.523386988618199
2018-06-21,8.89162753829919
2018-06-22,7.739868087980199
2018-06-25,6.394589737021363
2018-06-26,7.44283028670236
2018-06-27,8.921070836381546
2018-06-28,9.139311386062559
2018-06-29,8.817551935743552
2018-07-02,10.872273584784693
2018-07-03,8.560514134465677
2018-07-04,7.6987546841467065
2018-07-05,4.546995233827715
2018-07-06,4.015235783506853
2018-07-09,3.1999574325498656
2018-07-10,5.038197982230827
2018-07-11,4.916438531910046
2018-07-12,5.384679081591003
2018-07-13,3.8929196312720364
2018-07-16,2.2276412803132075
2018-07-17,1.9858818299941845
2018-07-18,0.6241223796751569
2018-07-19,1.5723629293561885
2018-07-20,1.5906034790353374
2018-07-23,2.6553251280783456
2018-07-24,4.033565677757508
2018-07-25,3.561806227438524
2018-07-26,2.0400467771194712
2018-07-27,1.2082873268004732
2018-07-30,-0.5669910241583693
2018-07-31,-2.518750474477372
2018-08-01,-2.3105099247963494
2018-08-02,-0.9422693751171778
2018-08-03,-2.4740288254361644
2018-08-06,-3.749307176393188
2018-08-07,-5.351066626714044
2018-08-08,-7.302826077033046
2018-08-09,-7.23458552735201
2018-08-10,-3.7763449776710445
2018-08-13,0.3283766713701084
2018-08-14,-0.3233827789488828
2018-08-15,-0.1851422292678535
2018-08-16,-1.4269016795886955
2018-08-17,-2.058661129907705
2018-08-21,-3.445698931185518
2018-08-22,-3.6674583815045594
2018-08-23,-2.179217831823564
2018-08-24,-3.2509772821425713
2018-08-27,-4.856255633101398
2018-08-28,-5.888015083420385
2018-08-29,-4.69977453374122
2018-08-30,0.16846601593977084
2018-08-31,0.9167065656207569
2018-09-03,-0.4185717853380879
2018-09-04,0.30966876434291635
2018-09-05,0.5679093140239502
2018-09-06,0.7661498637049249
2018-09-07,-2.585609586615874
2018-09-10,0.09911206242708204
2018-09-11,1.0873526121080772
2018-09-12,1.605593161787283
2018-09-13,2.183833711468253
2018-09-14,-0.3479257388507335
2018-09-17,1.696795910190417
2018-09-18,1.7250364598714327
2018-09-19,1.1832770095523983
2018-09-20,1.6915175592333753
2018-09-21,-0.9902418910874076
2018-09-24,-2.4955202420444493
2018-09-25,-1.677279692365289
2018-09-26,-1.0590391426842416
2018-09-27,-0.8107985930032555
2018-09-28,0.8674419566777374
2018-10-01,0.30216360571887435
2018-10-02,1.2004041553998945
2018-10-03,-0.4613552949191444
2018-10-04,2.026885254760032
2018-10-05,5.025125804441075
2018-10-08,6.73984745348406
2018-10-09,6.658088003163186
2018-10-10,7.826328552844188
2018-10-11,7.99456910252519
2018-10-12,6.952809652206213
2018-10-15,4.187531301247361
2018-10-16,3.125771850928345
2018-10-17,2.464012400609363
2018-10-18,2.7722529502885322
2018-10-19,4.460493499969516
2018-10-24,2.0316962483726684
2018-10-25,2.4199367980536977
2018-10-26,1.3681773477346724
2018-10-29,1.6028989967758207
2018-10-30,0.7711395464568227
2018-10-31,0.7893800961360284
2018-11-05,4.540582844539188
2018-11-06,4.798823394220165
2018-11-07,4.517063943901178
2018-11-08,5.1453044935821595
2018-11-09,4.71354504326132
2018-11-12,3.1582666923043234
2018-11-13,6.176507241985291
2018-11-14,7.484747791664461
2018-11-15,1.5329883413454581
2018-11-16,-1.1487711089735058
2018-11-19,-2.0640494599323347
2018-11-20,-2.8058089102513577
2018-11-21,-3.177568360570376
2018-11-22,-3.3893278108893696
2018-11-23,-1.3010872612101707
2018-11-26,-0.4763656121672284
2018-11-27,1.1118749375119705
2018-11-28,2.6201154871929475
2018-11-29,-0.9916439631260232
2018-11-30,-1.0534034134450394
2018-12-03,-1.8086817644039002
2018-12-04,-1.830441214722896
2018-12-05,-0.8222006650419189
2018-12-06,-0.7539601153627018
2018-12-07,-1.6757195656817316
2018-12-10,-4.020997916638748
2018-12-11,-5.852757366959565
2018-12-12,-6.534516817278586
2018-12-13,-4.386276267597566
2018-12-14,-3.698035717916582
2018-12-17,-4.793314068875418
2018-12-18,-5.005073519194411
2018-12-19,-6.176832969513441
2018-12-20,-8.728592419834229
2018-12-21,-7.810351870153227
2018-12-27,-8.640908572069065
2018-12-28,-9.372668022388098
2019-01-02,-7.1114652739867665
2019-01-03,-7.9432247243057645
2019-01-04,-7.704984174624769
2019-01-07,-6.810262525583596
2019-01-08,-6.442021975902605
2019-01-09,-6.743781426221631
2019-01-10,-8.455540876540624
2019-01-11,-8.98730032686143
2019-01-14,-5.232578677818481
2019-01-15,-2.6643381281374445
2019-01-16,0.24390242154169073
2019-01-17,-1.447857028777264
2019-01-18,-2.839616479096321
2019-01-21,-5.674894830055109
2019-01-22,-3.366654280374121
2019-01-23,-1.188413730693128
2019-01-24,1.5498268189878672
2019-01-25,2.6780673686670298
2019-01-28,1.6227890177100335
2019-01-29,-0.008970432610794887
2019-01-30,-1.330729882929802
2019-01-31,-4.242489333248841
2019-02-01,-4.1142487835678025
2019-02-04,-2.3695271345266633
2019-02-05,-2.891286584845659
2019-02-06,-2.153046035164664
2019-02-07,-1.554805485485474
2019-02-08,-0.6265649358044811
2019-02-11,-0.34184328676150244
2019-02-12,-1.8036027370823149
2019-02-13,-3.295362187401338
2019-02-14,-1.8371216377203154
2019-02-15,-4.028881088039327
2019-02-18,-2.274159438998197
2019-02-19,-1.5159188893171631
2019-02-20,-0.3676783396361998
2019-02-21,0.8805622100429673
2019-02-22,-0.37119724027598977
2019-02-25,1.2135244087651245
2019-02-26,3.1117649584461446
2019-02-27,3.410005508127142
2019-02-28,4.028246057808133
2019-03-01,2.836486607489121
2019-03-04,3.671208256530292
2019-03-05,1.9194488062112782
2019-03-06,1.5876893558904612
2019-03-07,1.5759299055714564
2019-03-08,3.1641704552524743
2019-03-11,-1.4811078957063728
2019-03-12,4.117132653974636
2019-03-13,0.4453732036556062
2019-03-14,2.88361375333659
2019-03-18,1.4665759520587471
2019-03-19,1.0748165017379279
2019-03-20,-1.0669429485810724
2019-03-21,-2.7087023989000727
2019-03-22,0.399538150780927
2019-03-25,3.154259799822114
2019-03-26,3.2925003495030865
2019-03-27,8.880740899184104
2019-03-28,8.058981448863278
2019-03-29,6.947221998544251
2019-04-01,8.121943647587273
2019-04-02,9.38018419726643
2019-04-03,8.818424746947414
2019-04-04,9.166665296628423
2019-04-05,7.634905846309437
2019-04-08,7.849627495350603
2019-04-09,7.167868045031582
2019-04-10,7.236108594712562
2019-04-11,6.904349144391745
2019-04-12,6.862589694072767
2019-04-15,5.237311343113902
2019-04-16,4.365551892794883
2019-04-17,1.983792442475874
2019-04-18,4.382032992156894
2019-04-23,4.4532357405600465
2019-04-24,4.3414762902392
2019-04-25,6.419716839920227
2019-04-26,7.257957389601188
2019-04-29,7.962679038642364
2019-04-30,7.71091958832335
2019-05-02,11.597400687685365
2019-05-03,11.485641237364518
2019-05-06,13.230362886407534
2019-05-07,12.908603436088526
2019-05-08,11.756843985767716
2019-05-09,10.365084535448716
2019-05-10,8.413325085129713
2019-05-13,9.38804673417087
2019-05-14,6.996287283851871
2019-05-15,8.014527833532838
2019-05-16,4.67276838321385
2019-05-17,5.74100893289301
2019-05-20,6.6057305819360295
2019-05-21,6.333971131615158
2019-05-22,4.382211681296155
2019-05-23,4.0304522309771755
2019-05-24,3.668692780658148
2019-05-27,3.253414429699319
2019-05-28,3.171654979380321
2019-05-29,4.509895529061339
2019-05-30,2.7181360787404856
2019-05-31,1.2463766284215012
2019-06-03,0.3310982774644913
2019-06-04,-4.200661172856371
2019-06-05,-3.892420623175326
2019-06-06,-4.254180073494354
2019-06-07,-3.53593952381334
2019-06-11,-6.432977325091201
2019-06-12,-4.654736775410186
2019-06-13,-5.036496225731014
2019-06-14,-5.208255676050044
2019-06-17,-4.793534027008889
2019-06-18,-5.795293477327846
2019-06-19,-3.257052927646896
2019-06-20,-1.5288123779658918
2019-06-21,-3.4805718282848943
2019-06-24,-4.435850179243744
2019-06-25,-3.3876096295627462
2019-06-26,-5.799369079883547
2019-06-27,-5.621128530202554
2019-06-28,-6.60288798052153
2019-07-01,-6.638166331480363
2019-07-02,-6.069925781799384
2019-07-03,-6.901685232118382
2019-07-04,-7.283444682437391
2019-07-05,-6.045204132758215
2019-07-08,-4.560482483715248
2019-07-09,-4.712241934034239
2019-07-10,-4.504001384355092
2019-07-11,-5.005760834674049
2019-07-12,-4.267520284993054
2019-07-15,-4.212798635951913
2019-07-16,-6.174558086270906
2019-07-17,-5.616317536589918
2019-07-18,-4.388076986908914
2019-07-19,-4.779836437229733
2019-07-22,-5.945114788186743
2019-07-23,-5.026874238507617
2019-07-24,-2.4686336888265714
2019-07-25,-2.660393139145583
2019-07-26,-2.2621525894646197
2019-07-29,-4.867430940423446
2019-07-30,-9.11919039074246
2019-07-31,-10.26094984106146
2019-08-01,-9.272709291382284
2019-08-02,-9.3344687417013
2019-08-05,-10.6997470926583
2019-08-06,-12.85150654297911
2019-08-07,-14.28326599329813
2019-08-08,-14.855025443617137
2019-08-09,-15.976784893936156
2019-08-12,-16.74206324489495
2019-08-13,-17.82382269521395
2019-08-14,-18.105582145532992
2019-08-15,-13.877341595853807
2019-08-16,-11.279101046172798
2019-08-21,-9.127898297769661
2019-08-22,-8.769657748088662
2019-08-23,-5.241417198407646
2019-08-26,-4.886695549366493
2019-08-27,-4.628454999685516
2019-08-28,-4.7702144500063355
2019-08-29,-3.981973900325329
2019-08-30,-2.463733350644304
2019-09-02,-3.0090117016031854
2019-09-03,-4.850771151922174
2019-09-04,-4.922530602241181
2019-09-05,-1.364290052560193
2019-09-06,-0.016049502881003264
2019-09-09,0.63867214616198
2019-09-10,2.0969126958430024
2019-09-11,4.765153245522185
2019-09-12,2.7033937952031692
2019-09-13,5.741634344884176
2019-09-16,5.206355993925342
2019-09-17,7.674596543606299
2019-09-18,7.83283709328731
2019-09-19,8.111077642968326
2019-09-20,9.439318192647477
2019-09-23,11.63403984169048
2019-09-24,11.262280391369643
2019-09-25,10.230520941050656
2019-09-26,9.028761490731654
2019-09-27,10.087002040412642
2019-09-30,9.441723689453795
2019-10-01,9.63996423913477
2019-10-02,7.528204788815799
2019-10-03,6.516445338494975
2019-10-04,5.614685888175927
2019-10-07,5.629407537218924
2019-10-08,4.987648086898105
2019-10-09,4.605888636579095
2019-10-10,2.3341291862600997
2019-10-11,8.792369735941122
2019-10-14,9.98709138498225
2019-10-15,-8.261434140570998
2019-10-16,-5.392192493735649
2019-10-17,-5.332950846900303
2019-10-18,-5.703709200064907
2019-10-21,-5.435984259558836
2019-10-22,-5.966742612723465
2019-10-24,-8.238259319052759
2019-10-25,-9.619017672217353
2019-10-28,-8.841292731711292
2019-10-29,-9.252051084875916
2019-10-30,-7.132809438040567
2019-10-31,-7.393567791205214
2019-11-04,-10.156601203863772
2019-11-05,-8.407359557028371
2019-11-06,-4.678117910193009
2019-11-07,-3.4988762633576584
2019-11-08,-2.6696346165223304
2019-11-11,-1.801909676016237
2019-11-12,-0.7026680291808702
2019-11-13,0.9265736176545261
2019-11-14,-0.05418473551014813
2019-11-15,1.015056911325246
2019-11-18,2.9627818518313234
2019-11-19,1.9320234986666946
2019-11-20,-1.188734854497966
2019-11-21,-0.39949320766260144
2019-11-22,-0.9702515608272506
2019-11-25,1.7274733796788269
2019-11-26,2.8467150265142322
2019-11-27,2.205956673351409
2019-11-28,5.265198320186755
2019-11-29,1.7644399670220992
2019-12-02,0.512164907528188
2019-12-03,-0.9685934456364294
2019-12-04,0.24064820119895103
2019-12-05,1.4798898480343041
2019-12-06,0.3091314948696322
2019-12-09,3.9168564353757347
2019-12-10,3.5260980822110923
2019-12-11,1.0153397290464454
2019-12-12,-0.05541862411814691
2019-12-13,4.033823022717172
2019-12-16,3.4115479632232564
2019-12-17,0.46078961005861174
2019-12-18,-1.2499687431060238
2019-12-19,-0.6907270962706207
2019-12-20,-3.2714854494352608
2019-12-23,-2.433760508929197
2019-12-30,-3.5190689810816593
2019-12-31,-3.0998273342462994
2020-01-02,-1.7013440405755773
2020-01-03,-4.482102393740206
2020-01-06,-3.5443774532341195
2020-01-07,-1.5751358063987482
2020-01-08,-0.8058941595634224
2020-01-09,-1.936652512728017
2020-01-10,2.042589134107345
2020-01-13,-0.21968592538655685
2020-01-14,-3.610444278551199
2020-01-15,-2.2412026317158507
2020-01-16,-0.5319609848804703
2020-01-17,2.3372806619566973
2020-01-20,3.085005602462786
2020-01-21,3.1342472492981415
2020-01-22,3.2234888961335173
2020-01-23,7.742730542968843
2020-01-24,7.34197218980421
2020-01-27,9.159697130310292
2020-01-28,7.498938777145668
2020-01-29,7.858180423981025
2020-01-30,7.717422070816383
2020-01-31,8.84666371765178
2020-02-03,7.7343886581578545
2020-02-04,4.343630304993212
2020-02-05,6.222871951828552
2020-02-06,5.922113598663941
2020-02-07,8.221355245499296
2020-02-10,6.8690801860053625
2020-02-11,8.578321832840743
2020-02-12,10.847563479676126
2020-02-13,12.006805126511438
2020-02-14,10.716046773346818
2020-02-17,10.483771713852889
2020-02-18,10.663013360688296
2020-02-19,11.502255007523615
2020-02-20,11.661496654358984
2020-02-21,11.590738301194335
2020-02-24,11.328463241700433
2020-02-25,11.71770488853582
2020-02-26,11.686946535371192
2020-02-27,8.02618818220651
2020-02-28,4.995429829041882
2020-03-02,-3.4068452304520065
2020-03-03,-5.107603583616651
2020-03-04,-8.278361936781266
2020-03-05,-3.6491202899459267
2020-03-06,-4.019878643110587
2020-03-09,-4.712153702602677
2020-03-10,-5.902912055767274
2020-03-11,-8.483670408931914
2020-03-12,-9.7644287620966
2020-03-13,-11.235187115261226
2020-03-16,-19.477462174755146
2020-03-17,-11.458220527919764
2020-03-18,-9.728978881084402
2020-03-19,-11.609737234249053
2020-03-20,-8.930495587413702
2020-03-23,-10.892770646907593
2020-03-24,-14.543529000072226
2020-03-25,-1.2542873532368617
2020-03-26,-3.145045706401504
2020-03-27,0.5041959404338741
2020-03-30,6.1219208809399674
2020-03-31,9.941162527775305
2020-04-01,18.75040417461065
2020-04-02,18.799645821446006
2020-04-03,22.268887468281378
2020-04-06,21.546612408787496
2020-04-07,15.415854055622844
2020-04-08,13.845095702458195
2020-04-09,12.88433734929356
2020-04-14,11.430545583470348
2020-04-15,9.099787230305765
2020-04-16,8.36902887714109
2020-04-17,9.548270523976441
2020-04-20,11.355995464482532
2020-04-21,12.885237111317906
2020-04-22,9.284478758153284
2020-04-23,15.173720404988615
2020-04-24,14.502962051824
2020-04-27,12.110686992330102
2020-04-28,14.889928639167238
2020-04-29,13.919170286002611
2020-04-30,11.07841193283798
2020-05-04,7.925378520179436
2020-05-05,10.00462016701482
2020-05-06,6.713861813850144
2020-05-07,7.8431034606855405
2020-05-08,6.3423451075208845
2020-05-11,6.220070048026969
2020-05-12,5.629311694862338
2020-05-13,6.288553341697707
2020-05-14,6.157794988533055
2020-05-15,5.767036635368413
2020-05-18,2.594761575874486
2020-05-19,-0.03599677729010864
2020-05-20,-2.2967551304547555
2020-05-21,-5.02751348361943
2020-05-22,-3.338271836784031
2020-05-25,-1.8005468962779787
2020-05-26,-1.3913052494426097
2020-05-27,-1.8320636026072066
2020-05-28,-4.032821955771851
2020-05-29,-8.733580308936496
2020-06-02,-6.676613721595061
2020-06-03,-6.207372074759689
2020-06-04,-8.198130427924355
2020-06-05,-9.778888781088995
2020-06-08,-7.981163840582894
2020-06-09,-7.171922193747548
2020-06-10,-8.302680546912143
2020-06-11,-10.023438900076826
2020-06-12,-8.514197253241434
2020-06-15,-7.876472312735359
2020-06-16,-8.857230665899976
2020-06-17,-10.117989019064623
2020-06-18,-10.668747372227472
2020-06-19,-11.379505725392107
2020-06-22,-11.211780784886002
2020-06-23,-8.572539138050615
2020-06-24,-6.453297491215267
2020-06-25,-2.504055844379934
2020-06-26,-2.8148141975445355
2020-06-29,-5.067089257038447
2020-06-30,-4.657847610203078
2020-07-01,-4.728605963367727
2020-07-02,-4.949364316532353
2020-07-03,-5.140122669697007
2020-07-06,-4.532397729190905
2020-07-07,-3.153156082355565
2020-07-08,-0.4739144355202143
2020-07-09,0.4153272113151729
2020-07-10,-0.08543114184948308
2020-07-13,-0.4877062013433715
2020-07-14,-3.038464554508039
2020-07-15,-4.969222907672645
2020-07-16,-5.4199812608372895
2020-07-17,-5.730739614001948
2020-07-20,-8.103014673495863
2020-07-21,-5.0237730266604785
2020-07-22,-10.40453137982513
2020-07-23,-14.575289732989745
2020-07-24,-13.85604808615443
2020-07-27,-15.618323145648333
2020-07-28,-14.909081498812952
2020-07-29,-12.109839851977597
2020-07-30,-12.960598205142219
2020-07-31,-13.751356558306895
2020-08-03,-11.663631617800775
2020-08-04,-13.36438997096542
2020-08-05,-12.775148324130043
2020-08-06,-10.57590667729471
2020-08-07,-12.056665030459328
2020-08-10,-11.908940089951443
2020-08-11,-12.12969844311607
2020-08-12,-11.50045679628073
2020-08-13,-14.281215149445359
2020-08-14,-12.401973502609962
2020-08-17,-10.744248562103905
2020-08-18,-8.785006915268525
2020-08-19,-7.935765268433158
2020-08-24,-5.88955703425637
2020-08-25,-3.7703153874210216
2020-08-26,-1.7010737405856275
2020-08-27,1.8881679062497483
2020-08-28,0.917409553085065
2020-08-31,-0.13486550640880068
2020-09-01,1.964376140426566
2020-09-02,5.783617787261903
2020-09-03,6.5028594340972745
2020-09-04,7.372101080932623
2020-09-07,5.259826021438698
2020-09-08,3.589067668274083
2020-09-09,-2.4416906848905455
2020-09-10,-2.8824490380551993
2020-09-11,-10.823207391219853
2020-09-14,-8.565482450713773
2020-09-15,-8.566240803878372
2020-09-16,-5.756999157043026
2020-09-17,-0.8677575102076389
2020-09-18,-1.1385158633722767
2020-09-21,-1.4707909228662288
2020-09-22,-0.7615492760308484
2020-09-23,-1.2523076291955135
2020-09-24,2.696934017639876
2020-09-25,0.5761756644752154
2020-09-28,4.333900604983114
2020-09-29,6.823142251818524
2020-09-30,2.602383898653841
2020-10-01,-0.8183744545107743
2020-10-02,-0.17913280767538708
2020-10-05,-2.011407867169339
2020-10-06,0.9378337796660503
2020-10-07,-2.102924573498626
2020-10-08,-2.803682926663214
2020-10-09,-5.354441279827881
2020-10-12,-3.9267163393217857
2020-10-13,0.5425253075135856
2020-10-14,2.771766954348948
2020-10-15,7.231008601184271
2020-10-16,6.180250248019661
2020-10-19,7.1979751885257315
2020-10-20,5.037216835361107
2020-10-21,3.6064584821964445
2020-10-22,6.555700129031834
2020-10-26,6.222666716373283
2020-10-27,5.451908363208645
2020-10-28,8.061150010044003
2020-10-29,12.260391656879392
2020-10-30,10.999633303714745
2020-11-02,9.617358244220839
2020-11-03,5.906599891056203
2020-11-04,7.195841537891511
2020-11-05,0.815083184726916
2020-11-06,0.31432483156226
2020-11-09,-1.6379502279316398
2020-11-10,5.4212914189037065
2020-11-11,1.9205330657390505
2020-11-12,-1.2302252874255828
2020-11-13,-1.6909836405902183
2020-11-16,0.6367412999159114
2020-11-17,5.085982946751244
2020-11-18,6.325224593588416
2020-11-19,5.884466240423762
2020-11-20,4.493707887259177
2020-11-23,7.711432827765236
2020-11-24,8.110674474600614
2020-11-25,6.789916121435965
2020-11-26,7.569157768271339
2020-11-27,6.898399415106667
2020-11-30,2.536124355612799
2020-12-01,0.48536600244813144
2020-12-02,-2.7953923507164973
2020-12-03,-0.6261507038811374
2020-12-04,-0.6169090570458025
2020-12-07,-3.0091841165397
2020-12-08,-0.5899424697043401
2020-12-09,-1.1407008228689506
2020-12-10,-6.741459176033629
2020-12-11,-11.692217529198217
2020-12-14,-8.124492588692135
2020-12-15,-9.915250941856812
2020-12-16,-4.69600929502144
2020-12-17,-3.476767648186069
2020-12-18,-4.367526001350711
2020-12-21,-6.299801060844629
2020-12-22,-1.0505594140092853
2020-12-23,0.39868223282610415
2020-12-28,3.734890467002913
2020-12-29,1.5641321138382978
2020-12-30,4.953373760673628
2020-12-31,7.642615407509027
2021-01-04,2.839581994850448
2021-01-05,0.9388236416858149
2021-01-06,-3.55193471147885
2021-01-07,-3.322693064643488
2021-01-08,1.076548582193709
2021-01-11,1.2142735226997843
2021-01-12,4.563515169535151
2021-01-13,4.802756816370504
2021-01-14,4.731998463205912
2021-01-15,4.931240110041244
2021-01-18,5.598965050547349
2021-01-19,4.498206697382727
2021-01-20,4.367448344218076
2021-01-21,5.096689991053438
2021-01-22,1.595931637888782
2021-01-25,3.163656578394864
2021-01-26,4.442898225230238
2021-01-27,8.572139872065577
2021-01-28,-9.929494460405976
2021-01-29,-11.752766568022366
2021-02-01,-11.262582890869623
2021-02-02,-13.235854998484115
2021-02-03,-12.289127106100523
2021-02-04,-12.812399213716844
2021-02-05,-8.595671321331395
2021-02-08,-7.79548764417865
2021-02-09,-7.678759751794985
2021-02-10,-7.192031859411372
2021-02-11,-9.005303967025895
2021-02-12,-6.768576074642283
2021-02-15,-4.608392397489524
2021-02-16,-5.961664505105887
2021-02-17,-2.7249366127203984
2021-02-18,-2.008208720336768
2021-02-19,-2.301480827953128
2021-02-22,0.04870284919962842
2021-02-23,1.3054307415850985
2021-02-24,2.552158633968702
2021-02-25,2.048886526352362
2021-02-26,-0.5743855812621632
2021-03-01,4.685798095890561
2021-03-02,4.622525988274219
2021-03-03,4.419253880657834
2021-03-04,6.445981773041467
