date,value
2017-06-20,0.4695401316975847
2017-06-21,0.4728941393308901
2017-06-22,-0.6237518530394368
2017-06-23,0.9096021545938981
2017-06-26,0.2296641774865691
2017-06-27,-0.8169818148837749
2017-06-28,-0.8336278072504513
2017-06-29,0.0397262003792207
2017-06-30,0.39308020801254884
2017-07-03,0.8131422309052141
2017-07-04,0.686496238538524
2017-07-05,1.3498502461682165
2017-07-06,2.2232042538015264
2017-07-07,-0.20344173856881298
2017-07-10,1.2966202843238648
2017-07-11,1.4099742919571838
2017-07-12,-0.25667170041313625
2017-07-13,3.5866823072201726
2017-07-14,3.050036314849848
2017-07-17,3.15009833774252
2017-07-18,2.7834523453758493
2017-07-19,2.556806353005527
2017-07-20,2.9101603606388267
2017-07-21,0.6535143682685032
2017-07-24,1.2035763911648303
2017-07-25,1.7369303987944988
2017-07-26,2.590284406424189
2017-07-27,1.5336384140574921
2017-07-28,0.2269924216871857
2017-07-31,0.687054444583481
2017-08-01,-1.7195915477868482
2017-08-02,-3.586237540153519
2017-08-03,-4.102883532523833
2017-08-04,-3.9995295248941716
2017-08-07,-3.949467501997873
2017-08-08,-3.876113494368184
2017-08-09,-2.302759486734857
2017-08-10,-2.6094054791051917
2017-08-11,-2.776051471471874
2017-08-14,-4.38598944857921
2017-08-15,-3.862635440949532
2017-08-16,-3.6592814333162096
2017-08-17,-2.0259274256865183
2017-08-18,-2.592573418053206
2017-08-21,-1.8725113951605579
2017-08-22,-1.659157387530854
2017-08-23,-2.3358033798975555
2017-08-24,-2.162449372267872
2017-08-25,-0.8090953646345724
2017-08-28,-2.3890333417418788
2017-08-29,-3.855679334108572
2017-08-30,-2.602325326478905
2017-08-31,-2.9489713188492033
2017-09-01,-1.3656173112159138
2017-09-04,0.1544447116767742
2017-09-05,1.0677987193100762
2017-09-06,0.6111527269397641
2017-09-07,3.014506734573075
2017-09-08,2.887860742202747
2017-09-11,3.737922765095419
2017-09-12,5.131276772728739
2017-09-13,4.954630780358428
2017-09-14,6.277984787991727
2017-09-15,6.7313387956214115
2017-09-18,6.151400818514077
2017-09-19,3.7247548261474037
2017-09-20,2.9681088337770802
2017-09-21,4.751462841410387
2017-09-22,3.9748168490400815
2017-09-25,5.154878871936376
2017-09-26,6.348232879566069
2017-09-27,7.92158688719573
2017-09-28,5.654940894829053
2017-09-29,6.078294902458737
2017-10-02,5.738356925355049
2017-10-03,6.06171093298471
2017-10-04,6.255064940618041
2017-10-05,6.05841894824772
2017-10-06,5.681772955877392
2017-10-09,6.371834978773705
2017-10-10,4.9851889864033865
2017-10-11,3.5785429940366953
2017-10-12,3.4918970016663593
2017-10-13,3.1752510092996715
2017-10-16,3.3853130321923572
2017-10-17,3.01866703982202
2017-10-18,3.782021047455345
2017-10-19,3.97537505508501
2017-10-20,2.9487290627183427
2017-10-24,1.5921450932406742
2017-10-25,2.345499100874008
2017-10-26,0.058853108503683416
2017-10-27,2.4722071161369854
2017-10-30,2.2922691390296563
2017-10-31,3.02562314666298
2017-11-02,2.552331161925963
2017-11-03,2.805685169555659
2017-11-06,4.865747192448339
2017-11-07,5.559101200081642
2017-11-08,5.812455207711309
2017-11-09,6.405809215344647
2017-11-10,6.089163222974321
2017-11-13,5.83922524586697
2017-11-14,3.632579253500296
2017-11-15,2.0259332611299783
2017-11-16,2.6492872687632882
2017-11-17,2.452641276392967
2017-11-20,2.562703299289268
2017-11-21,3.166057306918958
2017-11-22,3.799411314548621
2017-11-23,3.5727653221819367
2017-11-24,1.456119329811628
2017-11-27,0.5361813527079278
2017-11-28,-0.04046463966238889
2017-11-29,-0.23711063202907212
2017-11-30,0.31624337560060667
2017-12-01,0.18959738323027864
2017-12-04,3.599659406126591
2017-12-05,4.583013413756277
2017-12-06,5.306367421389581
2017-12-07,3.489721429019255
2017-12-08,3.803075436652591
2017-12-11,2.9831374595452473
2017-12-12,3.496491467174934
2017-12-13,3.5398454748082315
2017-12-14,2.6831994824379137
2017-12-15,4.466553490071249
2017-12-18,2.636615512963914
2017-12-19,2.029969520593596
2017-12-20,1.413323528226897
2017-12-21,1.026677535856578
2017-12-22,2.8100315434898846
2017-12-27,2.70680158164555
2017-12-28,2.1501555892752435
2017-12-29,2.393509596908558
2018-01-02,0.7469256274345355
2018-01-03,1.3602796350642166
2018-01-04,0.6836336426975436
2018-01-05,0.7969876503271962
2018-01-08,3.797049673219874
2018-01-09,4.510403680853187
2018-01-10,4.523757688482874
2018-01-11,2.147111696116184
2018-01-12,-0.34953429625412014
2018-01-15,-0.5294722733614492
2018-01-16,-0.2861182657281347
2018-01-17,-0.722764258098465
2018-01-18,-0.6394102504651471
2018-01-19,-0.6160562428354694
2018-01-22,-0.9159942199391651
2018-01-23,-0.4526402123094897
2018-01-24,-0.5692862046797984
2018-01-25,-1.2059321970465078
2018-01-26,-1.402578189416829
2018-01-29,-1.5025161665205076
2018-01-30,-0.35916215889082537
2018-01-31,-0.25580815125752565
2018-02-01,-0.6824541436278366
2018-02-02,-1.7391001359981715
2018-02-05,-2.629038113101842
2018-02-06,-3.455684105472187
2018-02-07,-2.4923300978388454
2018-02-08,-1.0589760902091712
2018-02-09,-0.9456220825758521
2018-02-12,-0.505560059683205
2018-02-13,-1.682206052053516
2018-02-14,-2.108852044420189
2018-02-15,-2.905498036790533
2018-02-16,-3.4821440291572117
2018-02-19,-2.90208200626455
2018-02-20,-2.2487279986348483
2018-02-21,-2.815373991001536
2018-02-22,-2.432019983371873
2018-02-23,-2.6786659757385394
2018-02-26,-1.6986039528458718
2018-02-27,-2.2252499452125676
2018-02-28,-1.1418959375828877
2018-03-01,-2.128541929953201
2018-03-02,-3.8051879223199023
2018-03-05,-5.005125899427213
2018-03-06,-6.611771891793893
2018-03-07,-7.808417884164214
2018-03-08,-7.625063876530902
2018-03-09,-5.531709868901231
2018-03-12,-4.891647846008567
2018-03-13,-5.718293838375246
2018-03-14,-7.664939830745567
2018-03-19,-8.888169792586268
2018-03-20,-8.83481578495659
2018-03-21,-7.77146177732692
2018-03-22,-5.938107769693602
2018-03-23,-5.524753762063909
2018-03-26,-5.7046917391676
2018-03-27,-6.351337731537939
2018-03-28,-6.48798372390462
2018-03-29,-5.294629716274926
2018-04-03,-4.687859678119281
2018-04-04,-3.7045056704859576
2018-04-05,-3.0411516628562936
2018-04-06,-2.30779765522297
2018-04-09,-3.217735632330289
2018-04-10,-2.364381624700627
2018-04-11,-1.9810276170672978
2018-04-12,-1.627673609437636
2018-04-13,-0.9143196018043227
2018-04-16,-2.6142575789116336
2018-04-17,-1.9009035712819582
2018-04-18,-1.997549563648647
2018-04-19,-2.594195556018974
2018-04-20,-2.4008415483856425
2018-04-23,-2.5007795254929874
2018-04-24,-1.6574255178596786
2018-04-25,-1.884071510230001
2018-04-26,-0.9407175026003074
2018-04-27,-0.3773634949669997
2018-05-02,2.899406543188661
2018-05-03,2.9927605508219983
2018-05-04,3.056114558451668
2018-05-07,3.456176581344323
2018-05-08,2.959530588977657
2018-05-09,4.202884596607333
2018-05-10,6.186238604240657
2018-05-11,5.899592611870332
2018-05-14,4.989654634762985
2018-05-15,6.75300864239631
2018-05-16,7.58636265002599
2018-05-17,-2.2840245967385897
2018-05-18,-2.338987963196132
2018-05-22,-1.9388414290263825
2018-05-23,-1.0138047954843898
2018-05-24,-0.6887681619419652
2018-05-25,-0.7237315283995258
2018-05-28,-1.8586216277721803
2018-05-29,0.7864150057702375
2018-05-30,-0.6785483606873015
2018-05-31,-0.2635117271448735
2018-06-01,-0.8284750936024352
2018-06-04,-1.2733651929751204
2018-06-05,-1.5883285594326537
2018-06-06,-2.3932919258902245
2018-06-07,-5.108255292347792
2018-06-08,-3.4232186588053537
2018-06-11,-2.3381087581780093
2018-06-12,-2.3030721246360315
2018-06-13,-2.8880354910936035
2018-06-14,-2.5329988575511493
2018-06-15,0.1620377759912799
2018-06-18,-0.9028523233813814
2018-06-19,-0.2478156898389443
2018-06-20,-1.8727790562965083
2018-06-21,0.2722575772459379
2018-06-22,-2.892705789211618
2018-06-25,-2.6875958885842977
2018-06-26,-2.592559255041863
2018-06-27,-1.027522621499429
2018-06-28,0.6075140120429978
2018-06-29,1.0525506455854554
2018-07-02,2.987660546212311
2018-07-03,1.392697179754748
2018-07-04,0.7877338132971943
2018-07-05,-1.3572295531603515
2018-07-06,-1.6221929196179303
2018-07-09,-2.777083018990595
2018-07-10,-1.0920463854481568
2018-07-11,-1.5670097519057151
2018-07-12,-1.3119731183632837
2018-07-13,-0.7469364848208215
2018-07-16,-2.971826584193508
2018-07-17,-2.8167899506510707
2018-07-18,-1.9417533171086347
2018-07-19,-0.5667166835661988
2018-07-20,-1.1216800500237412
2018-07-23,-0.6165701493968925
2018-07-24,-0.11153351585443261
2018-07-25,-0.4464968823120046
2018-07-26,-0.24146024876955607
2018-07-27,0.31357638477288674
2018-07-30,-1.1713137145997905
2018-07-31,-2.4362770810573693
2018-08-01,-1.251240447514931
2018-08-02,-0.0062038139724904795
2018-08-03,0.5088328195699603
2018-08-06,0.4139427201972694
2018-08-07,0.21897935373971222
2018-08-08,-1.805984012717829
2018-08-09,-0.32094737917540783
2018-08-10,2.2140892543665984
2018-08-13,3.959199154993911
2018-08-14,4.294235788536355
2018-08-15,5.759272422078794
2018-08-16,4.224309055621234
2018-08-17,3.4693456891636743
2018-08-21,2.6594922233334444
2018-08-22,1.654528856875885
2018-08-23,2.549565490418331
2018-08-24,1.7946021239607717
2018-08-27,1.509712024588083
2018-08-28,1.14474865813051
2018-08-29,2.6697852916729516
2018-08-30,3.504821925214941
2018-08-31,2.389858558757396
2018-09-03,2.964968459384721
2018-09-04,3.040005092927146
2018-09-05,2.7450417264695943
2018-09-06,1.0100783600120167
2018-09-07,-0.4548850064455223
2018-09-10,0.5802248941817822
2018-09-11,-0.12473847227576584
2018-09-12,1.970298161266669
2018-09-13,2.7453347948091107
2018-09-14,-0.059628571648431716
2018-09-17,1.2354813289788638
2018-09-18,0.6505179625208655
2018-09-19,0.6655545960633162
2018-09-20,1.520591229605742
2018-09-21,-0.23437213685181746
2018-09-24,-0.05926223622449811
2018-09-25,-0.3442256026820587
2018-09-26,-0.31918896913961703
2018-09-27,-1.0541523355971663
2018-09-28,1.4808842979452663
2018-10-01,4.75599419857258
2018-10-02,6.431030832115027
2018-10-03,4.676067465657468
2018-10-04,6.191104099199919
2018-10-05,5.896140732742339
2018-10-08,5.401250633369216
2018-10-09,5.73628726691166
2018-10-10,5.411323900454107
2018-10-11,3.006360533996542
2018-10-12,2.561397167538985
2018-10-15,2.3265070681663076
2018-10-16,1.3915437017087413
2018-10-17,2.436580335251193
2018-10-18,1.6916169687936247
2018-10-19,3.646653602336073
2018-10-24,3.1118367700482565
2018-10-25,5.006873403590703
2018-10-26,3.91191003713314
2018-10-29,4.817019937760023
2018-10-30,4.782056571302462
2018-10-31,5.137093204844888
2018-11-05,3.3422763725571087
2018-11-06,2.2173130060995447
2018-11-07,1.0323496396419785
2018-11-08,2.05738627318442
2018-11-09,1.8824229067268732
2018-11-12,3.4975328073541903
2018-11-13,4.022569440896632
2018-11-14,3.397606074439068
2018-11-15,3.242642707981503
2018-11-16,2.4176793415234954
2018-11-19,0.7127892421508193
2018-11-20,0.6378258756932382
2018-11-21,-0.32713749076430076
2018-11-22,0.16789914277813978
2018-11-23,0.612935776320569
2018-11-26,1.7980456769479076
2018-11-27,2.9730823104903266
2018-11-28,2.7781189440327694
2018-11-29,0.8631555775752133
2018-11-30,0.7481922111176686
2018-12-03,2.1533021117449778
2018-12-04,1.8883387452874274
2018-12-05,1.8533753788298668
2018-12-06,-0.6415879876281565
2018-12-07,-0.8165513540857035
2018-12-10,-0.4914414534583784
2018-12-11,-1.2564048199159572
2018-12-12,0.3586318136264879
2018-12-13,-0.19633155283108294
2018-12-14,0.9187050807113621
2018-12-17,0.24381498133868718
2018-12-18,-1.0411483851188734
2018-12-19,-2.896111751576427
2018-12-20,-4.761075118034
2018-12-21,-5.01603848449156
2018-12-27,-6.395818683237366
2018-12-28,-6.77078204969493
2019-01-02,-6.445598881982704
2019-01-03,-5.030562248440276
2019-01-04,-3.675525614897822
2019-01-07,-3.1404157142705174
2019-01-08,-1.8353790807280745
2019-01-09,-1.2203424471856295
2019-01-10,-2.23530581364318
2019-01-11,-1.7302691801007484
2019-01-14,-2.165159279473869
2019-01-15,-1.2001226459314296
2019-01-16,0.4849139876110087
2019-01-17,-0.8600493788465542
2019-01-18,-2.375012745304133
2019-01-21,-2.7099028446768045
2019-01-22,-3.3348662111343685
2019-01-23,-3.0298295775919257
2019-01-24,-2.8947929440494704
2019-01-25,-2.459756310507032
2019-01-28,-2.634646409879707
2019-01-29,-4.219609776337279
2019-01-30,-3.8345731427948238
2019-01-31,-3.989536509252389
2019-02-01,-2.904499875709945
2019-02-04,-1.349389975083085
2019-02-05,-1.1343533415406455
2019-02-06,-1.2293167079982084
2019-02-07,-0.5442800744557701
2019-02-08,-1.7692434409133284
2019-02-11,-0.41413354028600224
2019-02-12,-0.4090969067435708
2019-02-13,-1.0940602732011087
2019-02-14,0.000976360341326199
2019-02-15,-1.2039870061162503
2019-02-18,-1.2288771054889196
2019-02-19,-1.1438404719464756
2019-02-20,-1.358803838404043
2019-02-21,-1.203767204861606
2019-02-22,-1.3987305713196179
2019-02-25,0.03637932930772081
2019-02-26,-1.8685840371498443
2019-02-27,-2.353547403607422
2019-02-28,-2.588510770064971
2019-03-01,-1.8834741365225227
2019-03-04,-3.9583642358952034
2019-03-05,-4.743327602352764
2019-03-06,-4.798290968810335
2019-03-07,-5.983254335267873
2019-03-08,-4.188217701725449
2019-03-11,-4.463107801098118
2019-03-12,-4.688071167555677
2019-03-13,-5.113034534013252
2019-03-14,-4.867997900471266
2019-03-18,-5.7678513663015
2019-03-19,-6.252814732759049
2019-03-20,-6.857778099216603
2019-03-21,-6.55274146567416
2019-03-22,-4.707704832131725
2019-03-25,-4.8825949315044
2019-03-26,-4.887558297961959
2019-03-27,-1.8025216644195154
2019-03-28,-1.7274850308770908
2019-03-29,-0.6924483973346582
2019-04-01,0.3026615032926827
2019-04-02,2.057698136835114
2019-04-03,0.08273477037710109
2019-04-04,-0.48222859608046065
2019-04-05,0.07280803746198217
2019-04-08,0.20791793808930947
2019-04-09,0.2629545716317523
2019-04-10,0.5479912051741849
2019-04-11,-0.23697216128337573
2019-04-12,0.078064472259058
2019-04-15,-1.2768256271136238
2019-04-16,-2.4117889935711787
2019-04-17,-1.9867523600287313
2019-04-18,-1.0017157264862817
2019-04-23,-0.4565325587745406
2019-04-24,-0.8514959252321148
2019-04-25,0.1935407083103371
2019-04-26,0.5885773418527833
2019-04-29,0.7136872424800913
2019-04-30,0.4187238760225398
2019-05-02,1.3887971431074106
2019-05-03,1.6738337766498717
2019-05-06,0.9089436772771933
2019-05-07,1.513980310819619
2019-05-08,1.349016944362063
2019-05-09,1.1140535779045138
2019-05-10,0.16909021144695657
2019-05-13,1.1242001120738223
2019-05-14,0.2492367456162583
2019-05-15,1.2442733791586988
2019-05-16,1.5493100127011417
2019-05-17,1.8743466462435663
2019-05-20,3.7394565468708834
2019-05-21,4.684493180413341
2019-05-22,4.6395298139557895
2019-05-23,4.064566447498208
2019-05-24,2.869603081040651
2019-05-27,2.414712981667975
2019-05-28,2.6997496152104077
2019-05-29,3.2447862487528596
2019-05-30,2.5798228822953035
2019-05-31,1.284859515837752
2019-06-03,0.6999694164645973
2019-06-04,-0.7949939499929428
2019-06-05,-0.7299573164505091
2019-06-06,-0.904920682908056
2019-06-07,-0.24988404936561892
2019-06-11,-0.3197375151958681
2019-06-12,-0.47470088165343327
2019-06-13,0.1303357518890209
2019-06-14,-0.10462761456855674
2019-06-17,0.23048228605878762
2019-06-18,0.4155189196012259
2019-06-19,2.0205555531436517
2019-06-20,3.305592186685658
2019-06-21,3.180628820228094
2019-06-24,1.7357387208554087
2019-06-25,1.9807753543978492
2019-06-26,2.315811987940293
2019-06-27,2.6108486214827167
2019-06-28,2.8058852550251743
2019-07-01,3.330995155652488
2019-07-02,3.656031789194941
2019-07-03,4.251068422737376
2019-07-04,4.416105056279804
2019-07-05,-5.040029012741229
2019-07-08,-3.827309515259344
2019-07-09,-3.829736349430817
2019-07-10,-3.652163183604131
2019-07-11,-3.644590017777432
2019-07-12,-3.0670168519489494
2019-07-15,-3.2042973544670588
2019-07-16,-3.366724188638557
2019-07-17,-1.9491510228118614
2019-07-18,-2.501577856983346
2019-07-19,-3.124004691156671
2019-07-22,-3.0912851936729453
2019-07-23,-3.3237120278462555
2019-07-24,-2.6661388620177604
2019-07-25,-2.6285656961910604
2019-07-26,-2.730992530362556
2019-07-29,-2.138273032880676
2019-07-30,-2.010699867052182
2019-07-31,-1.993126701225492
2019-08-01,-1.7755535353969663
2019-08-02,-1.9879803695702947
2019-08-05,-3.4252608720884155
2019-08-06,-4.867687706259886
2019-08-07,-6.680114540433209
2019-08-08,-7.212541374604712
2019-08-09,-6.054968208778007
2019-08-12,-5.902248711294305
2019-08-13,-6.924675545467608
2019-08-14,-6.907102379639099
2019-08-15,-5.599529213812417
2019-08-16,-5.021956047983906
2019-08-21,-3.814090218846843
2019-08-22,-3.486517053018332
2019-08-23,-2.688943887191641
2019-08-26,-2.77622438970792
2019-08-27,-2.0186512238812497
2019-08-28,-1.9710780580545588
2019-08-29,-1.1835048922260398
2019-08-30,-0.16593172639935005
2019-09-02,0.5367877710843345
2019-09-03,0.8943609369110277
2019-09-04,-1.6680658972604476
2019-09-05,0.4795072685662376
2019-09-06,0.6070804343947316
2019-09-09,1.4897999318766324
2019-09-10,1.7573730977051412
2019-09-11,3.304946263531832
2019-09-12,2.0825194293603317
2019-09-13,0.9700925951870261
2019-09-16,0.4828120926707129
2019-09-17,2.570385258497396
2019-09-18,1.4579584243259092
2019-09-19,0.5455315901525921
2019-09-20,0.8231047559811202
2019-09-23,3.525824253462986
2019-09-24,4.233397419289673
2019-09-25,3.3209705851182036
2019-09-26,4.758543750944881
2019-09-27,6.006116916773379
2019-09-30,5.13883641425528
2019-10-01,5.546409580083775
2019-10-02,5.853982745910457
2019-10-03,2.121555911738966
2019-10-04,1.2491290775656694
2019-10-07,1.8418485750493687
2019-10-08,2.3894217408760596
2019-10-09,2.6269949067045673
2019-10-10,1.394568072531257
2019-10-11,0.9221412383597567
2019-10-14,1.3648607358416598
2019-10-15,1.4424339016683234
2019-10-16,1.8600070674968379
2019-10-17,1.4575802333235401
2019-10-18,0.20515339915203867
2019-10-21,-0.6821271033660707
2019-10-22,0.28544606246242665
2019-10-24,-0.10940760588238163
2019-10-25,0.1981655599443286
2019-10-28,0.540885057428028
2019-10-29,0.7684582232546973
2019-10-30,0.5160313890832242
2019-10-31,-2.146395445090093
2019-11-04,-3.0761027817796958
2019-11-05,-1.048529615951196
2019-11-06,0.6190435498754994
2019-11-07,1.616616715703998
2019-11-08,2.484189881530682
2019-11-11,2.716909379012577
2019-11-12,2.1844825448410745
2019-11-13,2.6820557106677825
2019-11-14,2.179628876496281
2019-11-15,2.7072020423229617
2019-11-18,2.78992153980667
2019-11-19,2.5374947056333497
2019-11-20,-0.17493212853813134
2019-11-21,-0.3773589627114404
2019-11-22,0.8702142031170581
2019-11-25,2.1329337005989544
2019-11-26,2.7105068664274654
2019-11-27,3.2680800322541472
2019-11-28,3.2356531980826446
2019-11-29,2.103226363909357
2019-12-02,1.0159458613912307
2019-12-03,-1.1764809727802685
2019-12-04,-1.508907806953573
2019-12-05,-0.44133464112508136
2019-12-06,-0.85376147529837
2019-12-09,-0.8910419778146661
2019-12-10,-0.7434688119879809
2019-12-11,-1.7958956461594653
2019-12-12,-2.038322480332795
2019-12-13,-3.530749314504277
2019-12-16,-2.0780298170224114
2019-12-17,-2.0104566511938913
2019-12-18,-1.3128834853671947
2019-12-19,-0.15531031953869956
2019-12-20,-0.8777371537120189
2019-12-23,-0.07501765622831158
2019-12-30,-1.2520054954360376
2019-12-31,-1.0044323296093296
2020-01-02,-0.27928599795413334
2020-01-03,0.5782871678743788
2020-01-06,0.12100666535624782
2020-01-07,0.7085798311847498
2020-01-08,1.6061529970114634
2020-01-09,1.56372616283997
2020-01-10,2.8812993286666426
2020-01-13,3.424018826150359
2020-01-14,1.251591991977051
2020-01-15,1.6191651578055541
2020-01-16,2.2667383236322394
2020-01-17,3.774311489460729
2020-01-20,5.107030986942618
2020-01-21,4.014604152769323
2020-01-22,3.7621773185978213
2020-01-23,3.4497504844244986
2020-01-24,4.4573236502530165
2020-01-27,4.520043147734896
2020-01-28,4.477616313563402
2020-01-29,5.43518947939009
2020-01-30,4.52276264521862
2020-01-31,3.140335811045304
2020-02-03,2.893055308529
2020-02-04,1.6406284743556796
2020-02-05,1.9482016401842088
2020-02-06,3.095774806010894
2020-02-07,4.773347971839399
2020-02-10,4.5960674693212695
2020-02-11,5.113640635149778
2020-02-12,6.031213800976474
2020-02-13,7.108786966803166
2020-02-14,5.3863601326316655
2020-02-17,5.479079630113546
2020-02-18,5.756652795942074
2020-02-19,6.594225961768757
2020-02-20,8.291799127597272
2020-02-21,7.849372293423954
2020-02-24,7.422091790907643
2020-02-25,5.819664956734329
2020-02-26,6.5772381225628465
2020-02-27,4.8648112883895465
2020-02-28,1.0023844542180314
2020-03-02,0.37510395169994126
2020-03-03,-1.1173228824715693
2020-03-04,-3.1397497166448716
2020-03-05,-3.462176550816366
2020-03-06,-4.954603384989667
2020-03-09,-11.091883887507805
2020-03-10,-11.514310721679294
2020-03-11,-11.746737555852604
2020-03-12,-10.209164390024085
2020-03-13,-8.521591224197408
2020-03-16,-9.378871726713697
2020-03-17,-5.521298560887004
2020-03-18,-5.5037253950584955
2020-03-19,-0.3361522292318
2020-03-20,1.1414209365966883
2020-03-23,-0.8358595659214245
2020-03-24,-3.928286400092901
2020-03-25,-0.21071323426622257
2020-03-26,2.5468599315622953
2020-03-27,0.2844330973889839
2020-03-30,0.567152594872681
2020-03-31,2.194725760699356
2020-04-01,6.08229892652605
2020-04-02,6.249872092354565
2020-04-03,10.067445258181237
2020-04-06,9.960164755664948
2020-04-07,7.5577379214916505
2020-04-08,7.1753110873201535
2020-04-09,4.542884253146838
2020-04-14,3.230750082285738
2020-04-15,1.0083232481124185
2020-04-16,-0.3441035860590773
2020-04-17,1.1934695797676227
2020-04-20,2.356189077251315
2020-04-21,2.0237622430780107
2020-04-22,2.0313354089065285
2020-04-23,5.078908574733219
2020-04-24,6.286481740559907
2020-04-27,3.599201238043605
2020-04-28,5.036774403870282
2020-04-29,6.27434756969879
2020-04-30,5.111920735525501
2020-05-04,0.2722133988358735
2020-05-05,1.639786564664405
2020-05-06,1.4673597304910686
2020-05-07,1.7449328963195967
2020-05-08,2.5425060621462876
2020-05-11,2.8052255596299744
2020-05-12,2.4527987254566597
2020-05-13,3.1703718912851855
2020-05-14,3.5779450571118616
2020-05-15,4.175518222940383
2020-05-18,3.8282377204222655
2020-05-19,1.9458108862489496
2020-05-20,0.6933840520774481
2020-05-21,-0.31904278209586323
2020-05-22,-0.30146961626735447
2020-05-25,1.3312498812145463
2020-05-26,0.818823047043054
2020-05-27,2.626396212869736
2020-05-28,1.8439693786982332
2020-05-29,-1.5284574554750634
2020-06-02,-0.5281647921646879
2020-06-03,-0.9505916263361769
2020-06-04,-0.5830184605094928
2020-06-05,-3.4154452946809783
2020-06-08,-2.1927257971991025
2020-06-09,-1.8751526313705824
2020-06-10,-3.3875794655438938
2020-06-11,-4.510006299717219
2020-06-12,-3.8724331338887055
2020-06-15,-3.329713636406808
2020-06-16,-4.5421404705783175
2020-06-17,-3.054567304751629
2020-06-18,-2.6669941389231155
2020-06-19,-2.0894209730964235
2020-06-22,-1.926701475612731
2020-06-23,-0.8491283097860389
2020-06-24,-0.41155514395751425
2020-06-25,1.8460180218691562
2020-06-26,1.9935911876976888
2020-06-29,1.8663106851795703
2020-06-30,2.8138838510080575
2020-07-01,2.801457016834746
2020-07-02,-0.32096981733673147
2020-07-03,1.0066033484899606
2020-07-06,1.2593228459718375
2020-07-07,1.726896011800335
2020-07-08,1.8944691776270304
2020-07-09,2.162042343455539
2020-07-10,0.6996155092822391
2020-07-13,1.0423350067659385
2020-07-14,0.029908172592627125
2020-07-15,-1.7625186615788664
2020-07-16,0.1050545042478177
2020-07-17,-1.3073723299236804
2020-07-20,-3.1246528324417966
2020-07-21,-1.967079666613273
2020-07-22,-4.069506500786588
2020-07-23,-6.08193333495808
2020-07-24,-6.694360169131386
2020-07-27,-9.001640671647692
2020-07-28,-8.94406750582101
2020-07-29,-8.416494339994301
2020-07-30,-10.36892117416582
2020-07-31,-13.221348008339106
2020-08-03,-11.528628510855413
2020-08-04,-11.131055345028727
2020-08-05,-9.843482179200208
2020-08-06,-9.735909013373544
2020-08-07,-10.778335847545009
2020-08-10,-10.665616350063146
2020-08-11,-9.778043184234633
2020-08-12,-8.860470018407938
2020-08-13,-9.682896852579432
2020-08-14,-8.755323686752746
2020-08-17,-7.812604189269052
2020-08-18,-6.8450310234423455
2020-08-19,-7.287457857613845
2020-08-24,-3.98959202847675
2020-08-25,-3.882018862650085
2020-08-26,-2.774445696821573
2020-08-27,-1.1368725309948786
2020-08-28,-1.6192993651663699
2020-08-31,-2.686579867684486
2020-09-01,-2.079006701855974
2020-09-02,0.20856646397069767
2020-09-03,0.9461396297992053
2020-09-04,1.2737127956258973
2020-09-07,1.8664322931095967
2020-09-08,1.8340054589363035
2020-09-09,-0.3584213752351957
2020-09-10,-0.7108482094085105
2020-09-11,-1.5132750435799949
2020-09-14,-1.30055554609811
2020-09-15,-1.7429823802714282
2020-09-16,-0.6954092144429183
2020-09-17,0.5621639513837806
2020-09-18,0.8497371172122712
2020-09-21,2.1024566146941766
2020-09-22,1.360029780522666
2020-09-23,3.0476029463493717
2020-09-24,3.445176112177876
2020-09-25,2.392749278004544
2020-09-28,2.835468775488266
2020-09-29,3.8430419413149366
2020-09-30,1.8306151071434442
2020-10-01,1.2781882729701408
2020-10-02,-0.5442385612013538
2020-10-05,-1.0415190637194485
2020-10-06,0.21605410210904097
2020-10-07,-0.5963727320642533
2020-10-08,-0.878799566235756
2020-10-09,-0.9312264004090594
2020-10-12,-0.878506902927171
2020-10-13,1.459066262901331
2020-10-14,5.286639428728023
2020-10-15,5.864212594556534
2020-10-16,5.131785760383195
2020-10-19,5.204505257866913
2020-10-20,4.302078423693615
2020-10-21,3.4396515895221
2020-10-22,3.487224755348791
2020-10-26,3.567517418659179
2020-10-27,3.425090584487691
2020-10-28,4.992663750314392
2020-10-29,5.330236916142894
2020-10-30,5.597810081969584
2020-11-02,5.730529579451456
2020-11-03,5.178102745279972
2020-11-04,4.985675911106654
2020-11-05,1.4632490769351705
2020-11-06,0.49082224276185116
2020-11-09,0.43354174024557324
2020-11-10,2.6511149060722516
2020-11-11,0.008688071900763816
2020-11-12,-1.053738762272559
2020-11-13,-2.216165596444057
2020-11-16,-0.6834460989621505
2020-11-17,1.6841270668663526
2020-11-18,1.3017002326930367
2020-11-19,1.769273398521534
2020-11-20,0.7368465643482409
2020-11-23,1.1895660618319255
2020-11-24,1.9071392276586323
2020-11-25,1.8647123934871388
2020-11-26,1.9522855593138218
2020-11-27,1.809858725140515
2020-11-30,0.2625782226242279
2020-12-01,-1.4198486115490994
2020-12-02,-2.3422754457205883
2020-12-03,-2.154702279893911
2020-12-04,-2.117129114065392
2020-12-07,0.8255903834164826
2020-12-08,1.5631635492449902
2020-12-09,-0.4292632849283109
2020-12-10,-1.7516901190998055
2020-12-11,-2.534116953273127
2020-12-14,-3.4213974557894176
2020-12-15,-2.793824289962714
2020-12-16,-2.616251124134209
2020-12-17,-2.818677958307518
2020-12-18,-2.791104792479018
2020-12-21,-1.8683852949971254
2020-12-22,-1.7208121291704401
